Gender,Height,Weight,Money
Female,64.3062188192723,132.864068200096,2528.85754772692
Female,64.1733059984275,149.326567041739,198.85718449898596
Female,64.035496100806,138.701315838669,2550.009747653796
Female,62.646352278399604,122.33602432248101,2022.1872720229949
Female,63.565374323495,134.80071509218,56.85811807367371
Female,61.307367755978795,119.632028588423,1455.0354249691693
Female,64.6408569467034,119.32933018666,1242.7407741939728
Female,63.8975258060854,126.614512830558,864.220041103454
Female,59.339568049369795,105.298655206447,865.0151174781648
Female,66.1238371607167,143.37140836905198,1279.723031003604
Female,64.6652423992274,145.97947738515498,869.3657917069852
Female,60.3150453482763,111.974874107803,1028.7594768462245
Female,66.8549765868893,164.243192515289,286.4104123917896
Female,62.8593737917474,134.051640659371,49.00440828253689
Female,60.174899320217705,110.77608877391,928.9281578145763
Female,63.2819878471528,128.48985429200002,1810.5861111764598
Female,63.1368709433922,117.30500581698799,112.7895860481478
Female,67.21296416096911,165.078884979482,264.0824254851073
Female,60.161669192944096,130.820809922092,166.3428935418552
Female,68.9668978203634,152.430938001244,664.4575004159938
Female,61.8950791076939,153.465823856868,654.6007737571734
Female,67.7389204308209,172.362800365281,1061.7357591646642
Female,62.0641181848779,125.14364095732999,517.6027372411831
Female,62.1928870965855,121.589198303805,523.7537569529619
Female,64.7357322605432,132.594245447223,197.05089059893416
Female,63.959058487795104,159.709278783747,51.371053965761575
Female,63.92472801052521,139.653461308064,710.7289313271925
Female,63.0144591887414,144.440138600963,225.54260175681262
Female,63.349186000772285,144.072707031161,2466.4289713395583
Female,61.736889726249,106.43856592541701,236.6952731871183
Female,65.3189456601437,154.480913000963,170.69253906035453
Female,61.83567080007421,118.361356571278,118.25005408975544
Female,66.1518928600605,145.176662951848,536.3376612208394
Female,66.421672932557,142.122820700552,650.0210014155725
Female,63.526835643402,131.806333295944,2222.6524732854405
Female,65.2000728688147,148.07809882081003,245.30853052906073
Female,65.204446002775,130.22819503886,450.9816507427145
Female,67.46228603301371,156.307310695025,2596.610356659792
Female,62.980180936594,129.92301258335502,218.22780941514478
Female,62.1593522677598,121.788931972887,1875.7699010187494
Female,65.393018736976,142.92416685943002,234.27661211871535
Female,68.82369208028979,175.031807554806,65.19522369992234
Female,68.1868137585487,159.033589991075,2277.6299848712
Female,60.042419650099795,97.03465533213672,526.7278096801367
Female,61.4346865096745,119.59911655056999,1520.288228071569
Female,67.4268136434204,166.937120481574,1399.3968930215644
Female,63.578982332019386,117.709241852597,629.3927759926839
Female,65.790395145954,119.670671677234,107.89924963453461
Female,62.6384566268964,136.629533603639,889.8348662706848
Female,63.8230624833228,136.825948505328,470.44679198117046
Female,64.904535602698,134.818969330538,1433.863587231876
Female,62.425179241045896,117.92991013710899,342.9778577658355
Female,59.7470964261647,102.354857714544,406.9653610335777
Female,63.8922616137393,148.97111431097,364.2304986292903
Female,65.17694711937641,145.339906260729,395.9363263410415
Female,65.78114515940021,136.661427239037,73.63490519811401
Female,61.27477347375201,110.287342471998,757.1973133835851
Female,57.2026600428674,103.962705070983,1638.141818806365
Female,65.0112525643062,143.397890270859,29.72709072368446
Female,62.490957539387,137.08632235749099,532.6914206097578
Female,59.7356852588024,129.004417604914,304.0811399897429
Female,66.4818952901101,148.54969537999798,278.5724315496364
Female,60.9586661236777,123.157813951721,1150.8955141026786
Female,62.493299806759005,118.646287183217,264.5245940091968
Female,65.24094088156511,155.400046346551,1200.8893052367175
Female,63.77318581203521,128.278800934202,341.8688989186599
Female,58.872029021835786,92.2682046392832,602.6211622947684
Female,59.8217110299354,139.528116833386,1.0560258131585687
Female,64.4724181061073,146.84196423838,1199.288884238623
Female,62.6162136007295,127.965249309513,884.1213611692399
Female,64.2617237107347,122.38343210266198,338.2228345033599
Female,65.52641361371039,128.923343708277,2225.6216237990943
Female,62.3610923797426,148.713960108758,319.32008406242636
Female,65.0256114310639,136.853110734144,773.0563420856028
Female,63.3273036381936,144.273382407219,62.156050881077505
Female,68.93769670614,157.537640131473,1905.577595578838
Female,63.464109231678286,134.045732124858,4.555068111449533
Female,65.0841673833511,137.16811978359,45.15513818981511
Female,60.58563771467811,116.43007467149401,206.65378417519247
Female,63.204342264444,133.681868654585,1278.4536370689436
Female,61.62578316844271,118.762925311885,729.9883021865071
Female,58.386575939489795,102.063907340682,172.8437929905417
Female,66.6505397130851,158.221301296675,154.9556854855199
Female,58.523290492565,128.777739142407,2115.04114559534
Female,63.251340474777,143.823094536532,373.2106916778539
Female,69.4459321022436,169.81990860397102,47.2221047094978
Female,62.447333517722214,122.606806538548,4059.797341831439
Female,63.06820292085521,93.424239299503,700.9622628760175
Female,63.287513696204,121.250406002931,745.81419905202
Female,66.0978769473177,154.56023671161302,328.10365817524826
Female,64.52975496625379,124.97002296507999,18.164684702962106
Female,64.0607871527546,131.307690879035,13.508814467603198
Female,63.872425127127286,130.211705629183,1830.1422204798614
Female,69.6110142466156,170.025642721664,907.9802211750367
Female,67.3900200219722,169.626607720642,62.118443197706114
Female,62.850449248908994,127.518885313523,2069.087448773825
Female,62.93871811198049,124.292191869965,3458.072741042781
Female,66.16088449793429,155.90689173,477.02413657070485
Female,63.4012051394349,145.316583178589,604.1099252405819
Female,65.4709896468326,155.580439909483,1323.5924342336234
Female,59.9976945996976,115.81281556168699,385.7549979252739
Female,62.576080393610496,111.37947382793399,315.41546243681375
Female,60.8175901896942,133.879482558839,173.06780135511792
Female,64.0857388302738,126.994626284417,241.27049173877032
Female,62.246303994357994,122.034176101357,808.0869852123058
Female,64.487842187011,148.225840518359,1659.0443650044463
Female,60.3985158082608,126.983076621141,286.7554001777568
Female,61.480146536496704,108.043177513285,23.439886388644975
Female,64.49665523487289,139.814160267031,271.08360132553247
Female,59.922161995480096,125.547187166399,500.28444873745894
Female,56.066636350095216,89.5712047395611,313.2494179561223
Female,67.4260159958821,157.303923669967,610.7266081247271
Female,62.64001900573921,114.82280277388,827.6662045461452
Female,59.762898187123604,105.152517099366,777.7399921022767
Female,65.9979415886757,141.89077903096398,3505.342955835287
Female,59.80953424662379,109.657436717525,41.64375100594337
Female,67.691510479391,163.903050235576,515.0473163326549
Female,61.0122336535468,108.96785972216101,307.5653676515384
Female,61.7896119717584,123.681887562023,673.4786775710555
Female,63.425282464968994,132.63901920712,878.25079937592
Female,61.33258128351829,139.792206193116,3289.6314096437904
Female,63.9993197515268,145.68953328848102,1242.444151793568
Female,69.3133813369547,154.484541722811,494.0941683119803
Female,61.5940662630643,122.221535113172,14.91830161854576
Female,64.8857482253305,130.615848087016,2769.77203069479
Female,66.2643659171894,141.299454688788,211.44383988697896
Female,64.07855955335229,132.366492127765,1660.58549706573
Female,61.9265149061287,131.735986660939,1.8554973972758368
Female,63.7530688529558,129.872985401821,1578.8471748007573
Female,63.9952980877785,130.57766237841005,346.01885425034027
Female,60.30386756793779,120.622362166802,2028.510390972969
Female,66.0547512513851,157.67553246724,252.0114713401745
Female,68.4405667603505,153.584230580735,752.00326960644
Female,64.6875356311116,119.02465236004,1896.4840447102163
Female,63.6124256935818,123.743338578239,128.64710031259457
Female,57.9684983865593,118.720590126508,3404.3866850818954
Female,62.993549771874505,136.67390862729098,917.9150336380878
Female,62.6570400938303,131.731382544018,63.61321608833137
Female,65.78808384296921,160.83103006206102,983.3621350757827
Female,60.245529982309996,135.511964950233,2201.7499752787403
Female,64.5163492264064,124.592496077081,138.89983516420102
Female,64.43671222542889,151.923769902396,258.4795240823235
Female,61.825645115476796,121.27760796645399,366.74475714235615
Female,62.9372692153786,127.725289343243,159.77163760066261
Female,61.0354898793316,111.326962428825,385.52704050147423
Female,63.4111696780531,129.196149161022,25.185825503389363
Female,57.472252399213104,96.3135565290208,483.7797715268845
Female,62.930424247187396,136.596762626887,1017.0034097616627
Female,66.2027558306022,151.357788892023,1858.2225722439205
Female,59.6011545333216,115.227993009646,1110.8090371157132
Female,63.86336603658001,116.948330067137,177.52330568020028
Female,62.9811500235096,154.42847751513202,165.7686084508766
Female,63.017257441977904,132.00818067487302,2300.3783174156188
Female,66.4166018776215,142.940118909056,789.0417649066388
Female,64.9861569954852,148.171777071186,161.38758410194245
Female,59.266303243308705,100.648523552276,706.7936970403114
Female,68.7100749700579,165.110459051454,549.7032997644027
Female,64.4341430912102,138.002083669234,78.07954118505634
Female,63.075197613989104,127.702046958862,308.4722599705424
Female,67.0708979448361,160.413714975911,884.0664729735693
Female,62.7473570491129,139.885857751443,2250.946262836848
Female,66.367317765652,156.421116638841,9.048064957839085
Female,60.1296602830221,122.92409123725001,1165.1311793456462
Female,62.7455231879435,132.73378150751802,520.5708772487676
Female,67.444719078617,162.436362745506,608.9038593329548
Female,64.7560205104423,142.125889487156,29.722943801294257
Female,62.19067164266271,119.76714993025499,283.6602644870201
Female,63.3384595940784,126.381659570671,869.5587059237798
Female,66.27929714891,144.894263633821,867.5718878701041
Female,59.8949240533751,129.173838843876,104.39405486196469
Female,63.21696481951179,142.426466263503,200.52500714263863
Female,69.0997048970776,177.018151597129,4689.826824705321
Female,66.16372808518129,138.032075185304,573.4791453040145
Female,61.2864640570681,119.536035232557,75.83321689171943
Female,60.274233867411496,106.85392391294799,74.79809471991112
Female,63.21793355475221,139.745985788187,1021.4285823011522
Female,63.51649974766279,120.810049058451,797.2338905105371
Female,61.816147981275606,116.24739195218599,810.8927921473529
Female,66.5558866343793,158.66141058998002,69.36897729820869
Female,64.485088567056,133.322581360073,128.8784803470394
Female,60.872043747910396,120.329728806899,2579.127546959894
Female,63.6080208533715,136.64273970365,224.64083499673254
Female,61.3061781326752,121.88918063503901,449.10906151000665
Female,63.059009156890404,116.461142760063,734.1013421337127
Female,56.098245784398,104.95410041173099,926.7294205607923
Female,63.19207539126951,126.33189882617201,359.8923270273537
Female,63.0346856482085,139.281282721488,163.80533293096312
Female,66.9215440184083,145.872308038656,530.052375118583
Female,64.8021887988608,159.87714199637801,1517.594213585837
Female,64.5066921583708,134.613710172598,338.04224826859905
Female,69.3031109315133,178.779110673022,246.47670948186934
Female,61.3730951205005,111.307885465738,1217.8092125348755
Female,65.7759283871753,160.861750569939,28.310996406750817
Female,68.4589107358197,176.15264756373,2794.896754537948
Female,60.098591334777296,122.744885450502,889.1384371534162
Female,62.547759873130595,123.96516248086999,893.6758078319718
Female,65.6004495046736,151.462245088581,1005.0330371749354
Female,67.65221894714941,174.834610855242,88.40931544298732
Female,64.3752497169112,129.305335468191,1367.9197733984497
Female,60.913270908501396,123.827603454657,2121.841964608272
Female,61.990480014635295,110.925974999292,986.4812304630425
Female,59.133314247239284,129.537708759531,4.588819662281317
Female,62.8665688313445,111.469959586106,1272.2540803136394
Female,65.1048453706957,142.29270503678,1687.1455434882714
Female,61.66262810901,112.565576386528,344.17132463194935
Female,58.632720467115796,102.469086784996,341.1416417387277
Female,69.6359311508284,177.58935135263096,201.2647916694611
Female,67.55240407633521,160.726511331665,1186.8934608663224
Female,62.180319378652804,135.61083499944098,2611.280900530689
Female,62.311533182375,136.236832642485,1040.2511150390944
Female,60.8589900079646,114.214034424918,763.7187550212491
Female,66.1668762591729,146.678954584022,1789.966705644864
Female,58.1260240211065,98.4028512342667,432.19124487415627
Female,65.6470552009538,143.92998133441003,1795.4998118774863
Female,66.475461065156,149.20517116497498,2896.854349609331
Female,63.6247193052323,144.046264235287,198.7651195194461
Female,62.4147683634091,137.053633683289,70.52213821839545
Female,65.4601013986786,159.043161986306,924.6529029466504
